p,	r,	result
3917,	1,	Regular
3917,	1,	Regular
3919,	1,	True
3919,	1,	True
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3923,	1,	True
3923,	1,	True
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3929,	1,	Regular
3929,	1,	Regular
3929,	1,	Regular
3929,	1,	Regular
3929,	1,	Regular
3931,	1,	Regular
3931,	1,	Regular
3931,	1,	Regular
3931,	1,	Regular
3931,	1,	Regular
3943,	1,	Regular
3943,	1,	Regular
3943,	1,	Regular
3943,	1,	Regular
3943,	1,	Regular
3947,	1,	True
3947,	1,	True
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3967,	1,	True
3967,	1,	True
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3989,	1,	True
3989,	1,	True
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
4001,	1,	Regular
4001,	1,	Regular
4001,	1,	Regular
4001,	1,	Regular
4001,	1,	Regular
4003,	1,	True
4003,	1,	True
4003,	1,	True	
4003,	1,	True	
4003,	1,	True	
4007,	1,	True
4007,	1,	True
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4013,	1,	Regular
4013,	1,	Regular
4013,	1,	Regular
4013,	1,	Regular
4013,	1,	Regular
4019,	1,	Regular
4019,	1,	Regular
4019,	1,	Regular
4019,	1,	Regular
4019,	1,	Regular
4021,	1,	True
4021,	1,	True
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4049,	1,	True
4049,	1,	True
4049,	1,	True	
4049,	1,	True	
4049,	1,	True	
4051,	1,	True
4051,	1,	True
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4057,	1,	Regular
4057,	1,	Regular
4057,	1,	Regular
4057,	1,	Regular
4057,	1,	Regular
4073,	1,	True
4073,	1,	True
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4079,	1,	True
4079,	1,	True
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4091,	1,	True
4091,	1,	True
4091,	1,	True	
4091,	1,	True	
4091,	1,	True	
4093,	1,	True
4093,	1,	True
4093,	1,	True	
4093,	1,	True	
4093,	1,	True	
4099,	1,	Regular
4099,	1,	Regular
4099,	1,	Regular
4099,	1,	Regular
4099,	1,	Regular
4111,	1,	Regular
4111,	1,	Regular
4111,	1,	Regular
4111,	1,	Regular
4111,	1,	Regular
4127,	1,	Regular
4127,	1,	Regular
4127,	1,	Regular
4127,	1,	Regular
4127,	1,	Regular
4129,	1,	True
4129,	1,	True
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4133,	1,	True
4133,	1,	True
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4139,	1,	Regular
4139,	1,	Regular
4139,	1,	Regular
4139,	1,	Regular
4139,	1,	Regular
4153,	1,	Regular
4153,	1,	Regular
4153,	1,	Regular
4153,	1,	Regular
4153,	1,	Regular
4157,	1,	True
4157,	1,	True
4157,	1,	True	
4157,	1,	True	
4157,	1,	True	
4159,	1,	Regular
4159,	1,	Regular
4159,	1,	Regular
4159,	1,	Regular
4159,	1,	Regular
4177,	1,	True
4177,	1,	True
4177,	1,	True	
4177,	1,	True	
4177,	1,	True	
4201,	1,	Regular
4201,	1,	Regular
4201,	1,	Regular
4201,	1,	Regular
4201,	1,	Regular
4211,	1,	Regular
4211,	1,	Regular
4211,	1,	Regular
4211,	1,	Regular
4211,	1,	Regular
4217,	1,	True
4217,	1,	True
4217,	1,	True	
4217,	1,	True	
4217,	1,	True	
4219,	1,	True
4219,	1,	True
4219,	1,	True	
4219,	1,	True	
4219,	1,	True	
4229,	1,	Regular
4229,	1,	Regular
4229,	1,	Regular
4229,	1,	Regular
4229,	1,	Regular
4231,	1,	True
4231,	1,	True
4231,	1,	True	
4231,	1,	True	
4231,	1,	True	
4241,	1,	True
4241,	1,	True
4241,	1,	True	
4241,	1,	True	
4241,	1,	True	
4243,	1,	Regular
4243,	1,	Regular
4243,	1,	Regular
4243,	1,	Regular
4243,	1,	Regular
4253,	1,	Regular
4253,	1,	Regular
4253,	1,	Regular
4253,	1,	Regular
4253,	1,	Regular
4259,	1,	True
4259,	1,	True
4259,	1,	True	
4259,	1,	True	
4259,	1,	True	
4261,	1,	True
4261,	1,	True
4261,	1,	True	
4261,	1,	True	
4261,	1,	True	
4271,	1,	Regular
4271,	1,	Regular
4271,	1,	Regular
4271,	1,	Regular
4271,	1,	Regular
4273,	1,	True
4273,	1,	True
4273,	1,	True	
4273,	1,	True	
4273,	1,	True	
4283,	1,	True
4283,	1,	True
4283,	1,	True	
4283,	1,	True	
4283,	1,	True	
4289,	1,	True
4289,	1,	True
4289,	1,	True	
4289,	1,	True	
4289,	1,	True	
4297,	1,	True
4297,	1,	True
4297,	1,	True	
4297,	1,	True	
4297,	1,	True	
4327,	1,	Regular
4327,	1,	Regular
4327,	1,	Regular
4327,	1,	Regular
4327,	1,	Regular
4337,	1,	Regular
4337,	1,	Regular
4337,	1,	Regular
4337,	1,	Regular
4337,	1,	Regular
4339,	1,	True
4339,	1,	True
4339,	1,	True	
4339,	1,	True	
4339,	1,	True	
4349,	1,	Regular
4349,	1,	Regular
4349,	1,	Regular
4349,	1,	Regular
4349,	1,	Regular
4357,	1,	True
4357,	1,	True
4357,	1,	True	
4357,	1,	True	
4357,	1,	True	
4363,	1,	Regular
4363,	1,	Regular
4363,	1,	Regular
4363,	1,	Regular
4363,	1,	Regular
4373,	1,	True
4373,	1,	True
4373,	1,	True	
4373,	1,	True	
4373,	1,	True	
4391,	1,	Regular
4391,	1,	Regular
4391,	1,	Regular
4391,	1,	Regular
4391,	1,	Regular
4397,	1,	Regular
4397,	1,	Regular
4397,	1,	Regular
4397,	1,	Regular
4397,	1,	Regular
4409,	1,	True
4409,	1,	True
4409,	1,	True	
4409,	1,	True	
4409,	1,	True	
4421,	1,	Regular
4421,	1,	Regular
4421,	1,	Regular
4421,	1,	Regular
4421,	1,	Regular
4423,	1,	True
4423,	1,	True
4423,	1,	True	
4423,	1,	True	
4423,	1,	True	
4441,	1,	True
4441,	1,	True
4441,	1,	True	
4441,	1,	True	
4441,	1,	True	
4447,	1,	Regular
4447,	1,	Regular
4447,	1,	Regular
4447,	1,	Regular
4447,	1,	Regular
4451,	1,	True
4451,	1,	True
4451,	1,	True	
4451,	1,	True	
4451,	1,	True	
4457,	1,	True
4457,	1,	True
4457,	1,	True	
4457,	1,	True	
4457,	1,	True	
4463,	1,	Regular
4463,	1,	Regular
4463,	1,	Regular
4463,	1,	Regular
4463,	1,	Regular
4481,	1,	Regular
4481,	1,	Regular
4481,	1,	Regular
4481,	1,	Regular
4481,	1,	Regular
4483,	1,	True
4483,	1,	True
4483,	1,	True	
4483,	1,	True	
4483,	1,	True	
4493,	1,	True
4493,	1,	True
4493,	1,	True	
4493,	1,	True	
4493,	1,	True	
4507,	1,	True
4507,	1,	True
4507,	1,	True	
4507,	1,	True	
4507,	1,	True	
4513,	1,	True
4513,	1,	True
4513,	1,	True	
4513,	1,	True	
4513,	1,	True	
4517,	1,	Regular
4517,	1,	Regular
4517,	1,	Regular
4517,	1,	Regular
4517,	1,	Regular
4519,	1,	Regular
4519,	1,	Regular
4519,	1,	Regular
4519,	1,	Regular
4519,	1,	Regular
4523,	1,	Regular
4523,	1,	Regular
4523,	1,	Regular
4523,	1,	Regular
4523,	1,	Regular
4547,	1,	Regular
4547,	1,	Regular
4547,	1,	Regular
4547,	1,	Regular
4547,	1,	Regular
4549,	1,	True
4549,	1,	True
4549,	1,	True	
4549,	1,	True	
4549,	1,	True	
4561,	1,	Regular
4561,	1,	Regular
4561,	1,	Regular
4561,	1,	Regular
4561,	1,	Regular
4567,	1,	True
4567,	1,	True
4567,	1,	True	
4567,	1,	True	
4567,	1,	True	
4583,	1,	True
4583,	1,	True
4583,	1,	True	
4583,	1,	True	
4583,	1,	True	
4591,	1,	True
4591,	1,	True
4591,	1,	True	
4591,	1,	True	
4591,	1,	True	
4597,	1,	True
4597,	1,	True
4597,	1,	True	
4597,	1,	True	
4597,	1,	True	
4603,	1,	Regular
4603,	1,	Regular
4603,	1,	Regular
4603,	1,	Regular
4603,	1,	Regular
4621,	1,	Regular
4621,	1,	Regular
4621,	1,	Regular
4621,	1,	Regular
4621,	1,	Regular
4637,	1,	True
4637,	1,	True
4637,	1,	True	
4637,	1,	True	
4637,	1,	True	
4639,	1,	True
4639,	1,	True
4639,	1,	True	
4639,	1,	True	
4639,	1,	True	
4643,	1,	Regular
4643,	1,	Regular
4643,	1,	Regular
4643,	1,	Regular
4643,	1,	Regular
4649,	1,	Regular
4649,	1,	Regular
4649,	1,	Regular
4649,	1,	Regular
4649,	1,	Regular
4651,	1,	True
4651,	1,	True
4651,	1,	True	
4651,	1,	True	
4651,	1,	True	
4657,	1,	Regular
4657,	1,	Regular
4657,	1,	Regular
4657,	1,	Regular
4657,	1,	Regular
4663,	1,	Regular
4663,	1,	Regular
4663,	1,	Regular
4663,	1,	Regular
4663,	1,	Regular
4673,	1,	Regular
4673,	1,	Regular
4673,	1,	Regular
4673,	1,	Regular
4673,	1,	Regular
4679,	1,	True
4679,	1,	True
4679,	1,	True	
4679,	1,	True	
4679,	1,	True	
4691,	1,	Regular
4691,	1,	Regular
4691,	1,	Regular
4691,	1,	Regular
4691,	1,	Regular
4703,	1,	True
4703,	1,	True
4703,	1,	True	
4703,	1,	True	
4703,	1,	True	
4721,	1,	True
4721,	1,	True
4721,	1,	True	
4721,	1,	True	
4723,	1,	True
4723,	1,	True
4723,	1,	True	
4723,	1,	True	
4729,	1,	Regular
4729,	1,	Regular
4729,	1,	Regular
4729,	1,	Regular
4733,	1,	Regular
4733,	1,	Regular
4733,	1,	Regular
4733,	1,	Regular
4751,	1,	True
4751,	1,	True
4751,	1,	True	
4751,	1,	True	
4759,	1,	True
4759,	1,	True
4759,	1,	True	
4759,	1,	True	
4783,	1,	Regular
4783,	1,	Regular
4783,	1,	Regular
4783,	1,	Regular
4787,	1,	True
4787,	1,	True
4787,	1,	True	
4787,	1,	True	
4789,	1,	Regular
4789,	1,	Regular
4789,	1,	Regular
4789,	1,	Regular
4793,	1,	True
4793,	1,	True
4793,	1,	True	
4793,	1,	True	
4799,	1,	Regular
4799,	1,	Regular
4799,	1,	Regular
4799,	1,	Regular
4801,	1,	True
4801,	1,	True
4801,	1,	True	
4813,	1,	Regular
4813,	1,	Regular
4813,	1,	Regular
4817,	1,	Regular
4817,	1,	Regular
4817,	1,	Regular
4831,	1,	Regular
4831,	1,	Regular
4831,	1,	Regular
4861,	1,	True
4861,	1,	True
4861,	1,	True	
4871,	1,	True
4871,	1,	True
4871,	1,	True	
4877,	1,	True
4877,	1,	True
4877,	1,	True	
4889,	1,	True
4889,	1,	True
4889,	1,	True	
4903,	1,	True
4903,	1,	True
4903,	1,	True	
4909,	1,	Regular
4909,	1,	Regular
4909,	1,	Regular
4919,	1,	True
4919,	1,	True
4919,	1,	True	
4931,	1,	True
4931,	1,	True
4931,	1,	True	
4933,	1,	True
4933,	1,	True
4933,	1,	True	
4937,	1,	Regular
4937,	1,	Regular
4937,	1,	Regular
4943,	1,	Regular
4943,	1,	Regular
4943,	1,	Regular
4951,	1,	Regular
4951,	1,	Regular
4951,	1,	Regular
4957,	1,	Regular
4957,	1,	Regular
4957,	1,	Regular
4967,	1,	Regular
4967,	1,	Regular
4967,	1,	Regular
4969,	1,	True
4969,	1,	True
4969,	1,	True	
4973,	1,	True
4973,	1,	True
4973,	1,	True	
4987,	1,	True
4987,	1,	True
4987,	1,	True	
4993,	1,	Regular
4993,	1,	Regular
4993,	1,	Regular
4999,	1,	Regular
4999,	1,	Regular
4999,	1,	Regular
5003,	1,	True
5003,	1,	True
5003,	1,	True	
5009,	1,	Regular
5009,	1,	Regular
5009,	1,	Regular
5011,	1,	True
5011,	1,	True
5011,	1,	True	
5021,	1,	Regular
5021,	1,	Regular
5021,	1,	Regular
5023,	1,	Regular
5023,	1,	Regular
5023,	1,	Regular
5039,	1,	True
5039,	1,	True
5039,	1,	True	
5051,	1,	Regular
5051,	1,	Regular
5051,	1,	Regular
5059,	1,	True
5059,	1,	True
5059,	1,	True	
5077,	1,	Regular
5077,	1,	Regular
5077,	1,	Regular
5081,	1,	True
5081,	1,	True
5081,	1,	True	
5087,	1,	True
5087,	1,	True
5087,	1,	True	
5099,	1,	True
5099,	1,	True
5099,	1,	True	
5101,	1,	True
5101,	1,	True
5101,	1,	True	
5107,	1,	Regular
5107,	1,	Regular
5107,	1,	Regular
5113,	1,	True
5113,	1,	True
5113,	1,	True	
5119,	1,	Regular
5119,	1,	Regular
5119,	1,	Regular
5147,	1,	Regular
5147,	1,	Regular
5147,	1,	Regular
5153,	1,	Regular
5153,	1,	Regular
5153,	1,	Regular
5167,	1,	Regular
5167,	1,	Regular
5167,	1,	Regular
5171,	1,	True
5171,	1,	True
5171,	1,	True	
5179,	1,	True
5179,	1,	True
5179,	1,	True	
5189,	1,	Regular
5189,	1,	Regular
5189,	1,	Regular
5197,	1,	True
5197,	1,	True
5197,	1,	True	
5209,	1,	Regular
5209,	1,	Regular
5209,	1,	Regular
5227,	1,	True
5227,	1,	True
5227,	1,	True	
5231,	1,	Regular
5231,	1,	Regular
5231,	1,	Regular
5233,	1,	Regular
5233,	1,	Regular
5233,	1,	Regular
5237,	1,	Regular
5237,	1,	Regular
5237,	1,	Regular
5261,	1,	Regular
5261,	1,	Regular
5261,	1,	Regular
5273,	1,	Regular
5273,	1,	Regular
5273,	1,	Regular
5279,	1,	Regular
5279,	1,	Regular
5279,	1,	Regular
5281,	1,	True
5281,	1,	True
5281,	1,	True	
5297,	1,	True
5297,	1,	True
5297,	1,	True	
5303,	1,	Regular
5303,	1,	Regular
5303,	1,	Regular
5309,	1,	True
5309,	1,	True
5309,	1,	True	
5323,	1,	True
5323,	1,	True
5323,	1,	True	
5333,	1,	True
5333,	1,	True
5333,	1,	True	
5347,	1,	True
5347,	1,	True
5347,	1,	True	
5351,	1,	True
5351,	1,	True
5351,	1,	True	
5381,	1,	True
5381,	1,	True
5381,	1,	True	
5387,	1,	Regular
5387,	1,	Regular
5387,	1,	Regular
5393,	1,	True
5393,	1,	True
5393,	1,	True	
5399,	1,	Regular
5399,	1,	Regular
5399,	1,	Regular
5407,	1,	True
5407,	1,	True
5407,	1,	True	
5413,	1,	Regular
5413,	1,	Regular
5413,	1,	Regular
5417,	1,	True
5417,	1,	True
5417,	1,	True	
5419,	1,	Regular
5419,	1,	Regular
5419,	1,	Regular
5431,	1,	True
5431,	1,	True
5431,	1,	True	
5437,	1,	True
5437,	1,	True
5437,	1,	True	
5441,	1,	Regular
5441,	1,	Regular
5441,	1,	Regular
5443,	1,	Regular
5443,	1,	Regular
5443,	1,	Regular
5449,	1,	True
5449,	1,	True
5449,	1,	True	
5471,	1,	Regular
5471,	1,	Regular
5471,	1,	Regular
5477,	1,	True
5477,	1,	True
5477,	1,	True	
5479,	1,	True
5479,	1,	True
5479,	1,	True	
5483,	1,	Regular
5483,	1,	Regular
5483,	1,	Regular
5501,	1,	True
5501,	1,	True
5501,	1,	True	
5503,	1,	Regular
5503,	1,	Regular
5503,	1,	Regular
5507,	1,	True
5507,	1,	True
5507,	1,	True	
5519,	1,	True
5519,	1,	True
5519,	1,	True	
5521,	1,	True
5521,	1,	True
5521,	1,	True	
5527,	1,	Regular
5527,	1,	Regular
5527,	1,	Regular
5531,	1,	Regular
5531,	1,	Regular
5531,	1,	Regular
5557,	1,	True
5557,	1,	True
5557,	1,	True	
5563,	1,	True
5563,	1,	True
5563,	1,	True	
5569,	1,	Regular
5569,	1,	Regular
5569,	1,	Regular
5573,	1,	Regular
5573,	1,	Regular
5573,	1,	Regular
5581,	1,	Regular
5581,	1,	Regular
5581,	1,	Regular
5591,	1,	True
5591,	1,	True
5591,	1,	True	
5623,	1,	Regular
5623,	1,	Regular
5623,	1,	Regular
5639,	1,	Regular
5639,	1,	Regular
5639,	1,	Regular
5641,	1,	True
5641,	1,	True
5641,	1,	True	
5647,	1,	True
5647,	1,	True
5647,	1,	True	
5651,	1,	Regular
5651,	1,	Regular
5651,	1,	Regular
5653,	1,	Regular
5653,	1,	Regular
5653,	1,	Regular
5657,	1,	Regular
5657,	1,	Regular
5657,	1,	Regular
5659,	1,	True
5659,	1,	True
5659,	1,	True	
5669,	1,	True
5669,	1,	True
5669,	1,	True	
5683,	1,	True
5683,	1,	True
5683,	1,	True	
5689,	1,	True
5689,	1,	True
5689,	1,	True	
5693,	1,	Regular
5693,	1,	Regular
5693,	1,	Regular
5701,	1,	True
5701,	1,	True
5701,	1,	True	
5711,	1,	True
5711,	1,	True
5711,	1,	True	
5717,	1,	True
5717,	1,	True
5717,	1,	True	
5737,	1,	Regular
5737,	1,	Regular
5737,	1,	Regular
5741,	1,	Regular
5741,	1,	Regular
5741,	1,	Regular
5743,	1,	True
5743,	1,	True
5743,	1,	True	
5749,	1,	Regular
5749,	1,	Regular
5749,	1,	Regular
5779,	1,	Regular
5779,	1,	Regular
5779,	1,	Regular
5783,	1,	Regular
5783,	1,	Regular
5783,	1,	Regular
5791,	1,	Regular
5791,	1,	Regular
5791,	1,	Regular
5801,	1,	True
5801,	1,	True
5801,	1,	True	
5807,	1,	Regular
5807,	1,	Regular
5807,	1,	Regular
5813,	1,	True
5813,	1,	True
5813,	1,	True	
5821,	1,	Regular
5821,	1,	Regular
5821,	1,	Regular
5827,	1,	True
5827,	1,	True
5827,	1,	True	
5839,	1,	Regular
5839,	1,	Regular
5839,	1,	Regular
5843,	1,	True
5843,	1,	True
5843,	1,	True	
5849,	1,	Regular
5849,	1,	Regular
5849,	1,	Regular
5851,	1,	True
5851,	1,	True
5851,	1,	True	
5857,	1,	True
5857,	1,	True
5857,	1,	True	
5861,	1,	Regular
5861,	1,	Regular
5861,	1,	Regular
5867,	1,	Regular
5867,	1,	Regular
5867,	1,	Regular
5869,	1,	True
5869,	1,	True
5869,	1,	True	
5879,	1,	True
5879,	1,	True
5879,	1,	True	
5881,	1,	Regular
5881,	1,	Regular
5881,	1,	Regular
5897,	1,	True
5897,	1,	True
5897,	1,	True	
5903,	1,	Regular
5903,	1,	Regular
5903,	1,	Regular
5923,	1,	Regular
5923,	1,	Regular
5923,	1,	Regular
5927,	1,	True
5927,	1,	True
5927,	1,	True	
5939,	1,	True
5939,	1,	True
5939,	1,	True	
5953,	1,	True
5953,	1,	True
5953,	1,	True	
5981,	1,	True
5981,	1,	True
5981,	1,	True	
5987,	1,	Regular
5987,	1,	Regular
5987,	1,	Regular
6007,	1,	Regular
6007,	1,	Regular
6007,	1,	Regular
6011,	1,	True
6011,	1,	True
6011,	1,	True	
6029,	1,	Regular
6029,	1,	Regular
6029,	1,	Regular
6037,	1,	True
6037,	1,	True
6037,	1,	True	
6043,	1,	Regular
6043,	1,	Regular
6043,	1,	Regular
6047,	1,	True
6047,	1,	True
6047,	1,	True	
6053,	1,	True
6053,	1,	True
6053,	1,	True	
6067,	1,	True
6067,	1,	True
6067,	1,	True	
6073,	1,	Regular
6073,	1,	Regular
6073,	1,	Regular
6079,	1,	True
6079,	1,	True
6079,	1,	True	
6089,	1,	True
6089,	1,	True
6089,	1,	True	
6091,	1,	Regular
6091,	1,	Regular
6091,	1,	Regular
6101,	1,	Regular
6101,	1,	Regular
6101,	1,	Regular
6113,	1,	Regular
6113,	1,	Regular
6113,	1,	Regular
6121,	1,	True
6121,	1,	True
6121,	1,	True	
6131,	1,	True
6131,	1,	True
6131,	1,	True	
6133,	1,	Regular
6133,	1,	Regular
6133,	1,	Regular
6143,	1,	Regular
6143,	1,	Regular
6143,	1,	Regular
6151,	1,	True
6151,	1,	True
6151,	1,	True	
6163,	1,	True
6163,	1,	True
6163,	1,	True	
6173,	1,	True
6173,	1,	True
6173,	1,	True	
6197,	1,	Regular
6197,	1,	Regular
6197,	1,	Regular
6199,	1,	Regular
6199,	1,	Regular
6199,	1,	Regular
6203,	1,	Regular
6203,	1,	Regular
6203,	1,	Regular
6211,	1,	Regular
6211,	1,	Regular
6211,	1,	Regular
6217,	1,	Regular
6217,	1,	Regular
6217,	1,	Regular
6221,	1,	True
6221,	1,	True
6221,	1,	True	
6229,	1,	True
6229,	1,	True
6229,	1,	True	
6247,	1,	True
6247,	1,	True
6247,	1,	True	
6257,	1,	True
6257,	1,	True
6257,	1,	True	
6263,	1,	True
6263,	1,	True
6263,	1,	True	
6269,	1,	Regular
6269,	1,	Regular
6269,	1,	Regular
6271,	1,	True
6271,	1,	True
6271,	1,	True	
6277,	1,	True
6277,	1,	True
6277,	1,	True	
6287,	1,	Regular
6287,	1,	Regular
6287,	1,	Regular
6299,	1,	True
6299,	1,	True
6299,	1,	True	
6301,	1,	Regular
6301,	1,	Regular
6301,	1,	Regular
6311,	1,	Regular
6311,	1,	Regular
6311,	1,	Regular
6317,	1,	True
6317,	1,	True
6317,	1,	True	
6323,	1,	Regular
6323,	1,	Regular
6323,	1,	Regular
6329,	1,	Regular
6329,	1,	Regular
6329,	1,	Regular
6337,	1,	Regular
6337,	1,	Regular
6337,	1,	Regular
6343,	1,	Regular
6343,	1,	Regular
6343,	1,	Regular
6353,	1,	Regular
6353,	1,	Regular
6353,	1,	Regular
6359,	1,	True
6359,	1,	True
6359,	1,	True	
6361,	1,	True
6361,	1,	True
6361,	1,	True	
6367,	1,	Regular
6367,	1,	Regular
6367,	1,	Regular
6373,	1,	True
6373,	1,	True
6373,	1,	True	
6379,	1,	Regular
6379,	1,	Regular
6379,	1,	Regular
6389,	1,	True
6389,	1,	True
6389,	1,	True	
6397,	1,	True
6397,	1,	True
6397,	1,	True	
6421,	1,	Regular
6421,	1,	Regular
6421,	1,	Regular
6427,	1,	Regular
6427,	1,	Regular
6427,	1,	Regular
6449,	1,	Regular
6449,	1,	Regular
6449,	1,	Regular
6451,	1,	Regular
6451,	1,	Regular
6451,	1,	Regular
6469,	1,	Regular
6469,	1,	Regular
6469,	1,	Regular
6473,	1,	True
6473,	1,	True
6473,	1,	True	
6481,	1,	True
6481,	1,	True
6481,	1,	True	
6491,	1,	Regular
6491,	1,	Regular
6491,	1,	Regular
6521,	1,	Regular
6521,	1,	Regular
6521,	1,	Regular
6529,	1,	True
6529,	1,	True
6529,	1,	True	
6547,	1,	Regular
6547,	1,	Regular
6547,	1,	Regular
6551,	1,	True
6551,	1,	True
6551,	1,	True	
6553,	1,	Regular
6553,	1,	Regular
6553,	1,	Regular
6563,	1,	Regular
6563,	1,	Regular
6563,	1,	Regular
6569,	1,	True
6569,	1,	True
6569,	1,	True	
6571,	1,	True
6571,	1,	True
6571,	1,	True	
6577,	1,	Regular
6577,	1,	Regular
6577,	1,	Regular
6581,	1,	Regular
6581,	1,	Regular
6581,	1,	Regular
6599,	1,	True
6599,	1,	True
6599,	1,	True	
6607,	1,	True
6607,	1,	True
6607,	1,	True	
6619,	1,	Regular
6619,	1,	Regular
6619,	1,	Regular
6637,	1,	Regular
6637,	1,	Regular
6637,	1,	Regular
6653,	1,	True
6653,	1,	True
6653,	1,	True	
6659,	1,	Regular
6659,	1,	Regular
6659,	1,	Regular
6661,	1,	Regular
6661,	1,	Regular
6661,	1,	Regular
6673,	1,	Regular
6673,	1,	Regular
6673,	1,	Regular
6679,	1,	Regular
6679,	1,	Regular
6679,	1,	Regular
6689,	1,	Regular
6689,	1,	Regular
6689,	1,	Regular
6691,	1,	True
6691,	1,	True
6691,	1,	True	
6701,	1,	Regular
6701,	1,	Regular
6701,	1,	Regular
6703,	1,	Regular
6703,	1,	Regular
6703,	1,	Regular
6709,	1,	True
6709,	1,	True
6709,	1,	True	
6719,	1,	True
6719,	1,	True
6719,	1,	True	
6733,	1,	True
6733,	1,	True
6733,	1,	True	
6737,	1,	True
6737,	1,	True
6737,	1,	True	
6761,	1,	True
6761,	1,	True
6761,	1,	True	
6763,	1,	Regular
6763,	1,	Regular
6763,	1,	Regular
6779,	1,	True
6779,	1,	True
6779,	1,	True	
6781,	1,	True
6781,	1,	True
6781,	1,	True	
6791,	1,	Regular
6791,	1,	Regular
6791,	1,	Regular
6793,	1,	True
6793,	1,	True
6793,	1,	True	
6803,	1,	True
6803,	1,	True
6803,	1,	True	
6823,	1,	True
6823,	1,	True
6823,	1,	True	
6827,	1,	Regular
6827,	1,	Regular
6827,	1,	Regular
6829,	1,	Regular
6829,	1,	Regular
6829,	1,	Regular
6833,	1,	Regular
6833,	1,	Regular
6833,	1,	Regular
6841,	1,	Regular
6841,	1,	Regular
6841,	1,	Regular
6857,	1,	Regular
6857,	1,	Regular
6857,	1,	Regular
6863,	1,	True
6863,	1,	True
6863,	1,	True	
6869,	1,	Regular
6869,	1,	Regular
6869,	1,	Regular
6871,	1,	Regular
6871,	1,	Regular
6871,	1,	Regular
6883,	1,	Regular
6883,	1,	Regular
6883,	1,	Regular
6899,	1,	Regular
6899,	1,	Regular
6899,	1,	Regular
6907,	1,	True
6907,	1,	True
6907,	1,	True	
6911,	1,	Regular
6911,	1,	Regular
6911,	1,	Regular
6917,	1,	Regular
6917,	1,	Regular
6917,	1,	Regular
6947,	1,	True
6947,	1,	True
6947,	1,	True	
6949,	1,	True
6949,	1,	True
6949,	1,	True	
6959,	1,	Regular
6959,	1,	Regular
6959,	1,	Regular
6961,	1,	True
6961,	1,	True
6961,	1,	True	
6967,	1,	Regular
6967,	1,	Regular
6967,	1,	Regular
6971,	1,	True
6971,	1,	True
6971,	1,	True	
6977,	1,	True
6977,	1,	True
6977,	1,	True	
6983,	1,	Regular
6983,	1,	Regular
6983,	1,	Regular
6991,	1,	True
6991,	1,	True
6991,	1,	True	
6997,	1,	Regular
6997,	1,	Regular
6997,	1,	Regular
7001,	1,	Regular
7001,	1,	Regular
7001,	1,	Regular
7013,	1,	True
7013,	1,	True
7013,	1,	True	
7019,	1,	True
7019,	1,	True
7019,	1,	True	
7027,	1,	True
7027,	1,	True
7027,	1,	True	
7039,	1,	Regular
7039,	1,	Regular
7039,	1,	Regular
7043,	1,	Regular
7043,	1,	Regular
7043,	1,	Regular
7057,	1,	Regular
7057,	1,	Regular
7057,	1,	Regular
7069,	1,	True
7069,	1,	True
7069,	1,	True	
7079,	1,	Regular
7079,	1,	Regular
7079,	1,	Regular
7103,	1,	True
7103,	1,	True
7103,	1,	True	
7109,	1,	Regular
7109,	1,	Regular
7109,	1,	Regular
7121,	1,	Regular
7121,	1,	Regular
7121,	1,	Regular
7127,	1,	Regular
7127,	1,	Regular
7127,	1,	Regular
7129,	1,	True
7129,	1,	True
7129,	1,	True	
7151,	1,	Regular
7151,	1,	Regular
7151,	1,	Regular
7159,	1,	True
7159,	1,	True
7159,	1,	True	
7177,	1,	Regular
7177,	1,	Regular
7177,	1,	Regular
7187,	1,	True
7187,	1,	True
7187,	1,	True	
7193,	1,	Regular
7193,	1,	Regular
7193,	1,	Regular
7207,	1,	Regular
7207,	1,	Regular
7207,	1,	Regular
7211,	1,	Regular
7211,	1,	Regular
7211,	1,	Regular
7213,	1,	True
7213,	1,	True
7213,	1,	True	
7219,	1,	Regular
7219,	1,	Regular
7219,	1,	Regular
7229,	1,	True
7229,	1,	True
7229,	1,	True	
7237,	1,	True
7237,	1,	True
7237,	1,	True	
7243,	1,	True
7243,	1,	True
7243,	1,	True	
7247,	1,	Regular
7247,	1,	Regular
7247,	1,	Regular
7253,	1,	Regular
7253,	1,	Regular
7253,	1,	Regular
7283,	1,	True
7283,	1,	True
7283,	1,	True	
7297,	1,	True
7297,	1,	True
7297,	1,	True	
7307,	1,	True
7307,	1,	True
7307,	1,	True	
7309,	1,	Regular
7309,	1,	Regular
7309,	1,	Regular
7321,	1,	True
7321,	1,	True
